%N	mm	Sec				
-418.17453	-77.171165	21.142904				
-417.78745	-77.171906	21.152832				
-418.82184	-77.171562	21.162762				
-418.35062	-77.172546	21.172689				
-418.88571	-77.17395	21.182617				
-418.96756	-77.172684	21.192547				
-419.05029	-77.171539	21.202475				
-419.32523	-77.17305	21.212402				
-419.21045	-77.17569	21.222332				
-419.68933	-77.173569	21.23226				
-419.74744	-77.172638	21.242188				
-420.29352	-77.173485	21.252117				
-420.30899	-77.171844	21.262045				
-420.5249	-77.173019	21.271973				
-420.78372	-77.177048	21.281902				
-420.85104	-77.176834	21.29183				
-420.65622	-77.171883	21.301758				
-421.4978	-77.174873	21.311687				
-421.52017	-77.172913	21.321615				
-421.82681	-77.174637	21.331543				
-421.96844	-77.174133	21.341473				
-421.95734	-77.175354	21.3514				
-422.53455	-77.174362	21.361328				
-422.21069	-77.174751	21.371258				
-423.04105	-77.176208	21.381186				
-422.75699	-77.175735	21.391113				
-423.06802	-77.176537	21.401043				
-423.28677	-77.176552	21.410971				
-423.21753	-77.175056	21.420898				
-423.95123	-77.17659	21.430828				
-423.84122	-77.179771	21.440756				
-424.26501	-77.176346	21.450684				
-424.00601	-77.17421	21.460613				
-424.33826	-77.173965	21.470541				
-425.01108	-77.174332	21.480469				
-424.89285	-77.176414	21.490398				
-424.995	-77.177155	21.500326				
-425.18021	-77.176918	21.510254				
-425.16302	-77.176712	21.520184				
-425.49686	-77.176186	21.530111				
-425.83841	-77.176659	21.540039				
-426.31085	-77.178207	21.549969				
-426.60837	-77.180206	21.559896				
-426.12607	-77.17659	21.569824				
-426.90305	-77.179092	21.579754				
-426.74445	-77.17868	21.589682				
-427.29144	-77.179756	21.599609				
-427.55179	-77.179169	21.609539				
-427.67679	-77.177071	21.619467				
-428.19354	-77.177322	21.629395				
-427.52805	-77.179268	21.639324				
-428.4104	-77.17984	21.649252				
-428.53238	-77.181015	21.65918				
-428.45813	-77.179817	21.669109				
-429.06912	-77.177124	21.679037				
-428.84186	-77.181	21.688965				
-429.08554	-77.177773	21.698895				
-429.22885	-77.181351	21.708822				
-429.38129	-77.181938	21.71875				
-429.94519	-77.179909	21.72868				
-429.74527	-77.179108	21.738607				
-429.93228	-77.178955	21.748535				
-430.07581	-77.181007	21.758465				
-430.17606	-77.181656	21.768393				
-430.84277	-77.180916	21.77832				
-431.0484	-77.180389	21.78825				
-430.96313	-77.181816	21.798178				
-431.08572	-77.182358	21.808105				
-430.83832	-77.182106	21.818035				
-432.01266	-77.180222	21.827963				
-431.59683	-77.17852	21.837891				
-432.29175	-77.179909	21.84782				
-431.99182	-77.182678	21.857748				
-432.25311	-77.184433	21.867676				
-432.65768	-77.182243	21.877605				
-432.63068	-77.182457	21.887533				
-433.37701	-77.182701	21.897461				
-433.14841	-77.182327	21.907391				
-433.65576	-77.182106	21.917318				
-433.74399	-77.182236	21.927246				
-433.75546	-77.183281	21.937176				
-434.1377	-77.180687	21.947104				
-434.07431	-77.184349	21.957031				
-434.37988	-77.182869	21.966961				
-434.58838	-77.182594	21.976889				
-434.62729	-77.18129	21.986816				
-435.12802	-77.184166	21.996746				
-435.099	-77.182549	22.006674				
-435.54623	-77.183525	22.016602				
-435.80548	-77.184471	22.026531				
-435.62802	-77.182861	22.036459				
-436.05466	-77.183731	22.046387				
-435.95154	-77.184265	22.056316				
-436.65887	-77.184082	22.066244				
-437.03894	-77.182129	22.076172				
-436.77048	-77.182182	22.086102				
-437.24414	-77.180679	22.096029				
-436.86826	-77.18396	22.105957				
-437.68567	-77.184227	22.115887				
-437.68253	-77.184753	22.125814				
-437.98688	-77.184189	22.135742				
-438.52756	-77.18647	22.145672				
-437.8476	-77.186234	22.1556				
-438.54794	-77.186462	22.165527				
-438.78326	-77.185905	22.175457				
-438.9465	-77.186829	22.185385				
-439.26047	-77.186707	22.195313				
-439.14935	-77.184052	22.205242				
-439.3158	-77.185356	22.21517				
-439.46133	-77.186264	22.225098				
-439.71512	-77.187218	22.235027				
-440.22134	-77.185936	22.244955				
-440.12405	-77.184906	22.254883				
-440.30878	-77.186874	22.264812				
-440.59467	-77.189568	22.27474				
-440.64578	-77.186119	22.284668				
-441.34952	-77.188568	22.294598				
-441.02222	-77.186508	22.304525				
-441.82047	-77.190758	22.314453				
-441.48767	-77.188812	22.324383				
-441.56549	-77.189018	22.334311				
-442.32349	-77.188751	22.344238				
-442.13443	-77.189415	22.354168				
-442.87662	-77.187256	22.364096				
-442.69342	-77.188049	22.374023				
-442.9935	-77.18837	22.383953				
-442.93964	-77.190117	22.393881				
-443.07269	-77.187889	22.403809				
-443.67816	-77.189507	22.413738				
-443.57327	-77.190956	22.423666				
-444.08408	-77.188896	22.433594				
-444.08444	-77.189079	22.443523				
-444.18228	-77.18676	22.453451				
-444.32767	-77.190544	22.463379				
-444.53741	-77.188721	22.473309				
-444.80698	-77.189774	22.483236				
-444.93094	-77.194008	22.493164				
-445.10184	-77.190094	22.503094				
-445.38556	-77.187431	22.513021				
-445.50641	-77.190475	22.522949				
-445.95975	-77.192215	22.532879				
-446.24429	-77.191605	22.542807				
-446.13278	-77.189827	22.552734				
-446.66568	-77.190521	22.562664				
-446.21597	-77.191368	22.572592				
-446.87576	-77.194588	22.58252				
-447.39117	-77.191757	22.592449				
-447.03781	-77.190659	22.602377				
-447.6535	-77.191574	22.612305				
-447.28848	-77.191681	22.622234				
-447.98752	-77.192551	22.632162				
-448.09995	-77.195892	22.64209				
-448.26068	-77.19072	22.65202				
-448.57538	-77.190704	22.661947				
-448.27112	-77.192444	22.671875				
-448.97128	-77.19355	22.681805				
-448.94885	-77.193962	22.691732				
-449.36426	-77.19384	22.70166				
-449.7316	-77.194023	22.71159				
-449.73013	-77.193748	22.721518				
-450.06204	-77.19191	22.731445				
-449.73044	-77.193909	22.741375				
-449.91992	-77.194023	22.751303				
-450.70126	-77.193634	22.76123				
-450.41492	-77.193733	22.77116				
-450.94183	-77.192268	22.781088				
-450.75385	-77.193008	22.791016				
-451.00098	-77.194641	22.800945				
-451.4726	-77.193985	22.810873				
-451.28342	-77.19445	22.820801				
-452.17145	-77.194389	22.83073				
-451.79767	-77.195015	22.840658				
-452.20319	-77.197517	22.850586				
-452.28625	-77.197548	22.860516				
-452.44226	-77.197006	22.870443				
-453.10477	-77.193649	22.880371				
-452.85056	-77.195503	22.890301				
-453.108	-77.197632	22.900229				
-453.31589	-77.197205	22.910156				
-453.67569	-77.196732	22.920086				
-454.05133	-77.196556	22.930014				
-453.8548	-77.195114	22.939941				
-454.40967	-77.198074	22.949871				
-454.55865	-77.196808	22.959799				
-454.29929	-77.197121	22.969727				
-455.12836	-77.196716	22.979656				
-455.09097	-77.199257	22.989584				
-455.53452	-77.198219	22.999512				
-455.60645	-77.195839	23.009441				
-455.30627	-77.198044	23.019369				
-456.25861	-77.197807	23.029297				
-455.78027	-77.198814	23.039227				
-456.29056	-77.20134	23.049154				
-456.64722	-77.198883	23.059082				
-456.59229	-77.200211	23.069012				
-457.33578	-77.200539	23.078939				
-456.54501	-77.200233	23.088867				
-457.62427	-77.200394	23.098797				
-457.34076	-77.200333	23.108725				
-457.63574	-77.198723	23.118652				
-458.35309	-77.197952	23.128582				
-457.62427	-77.199417	23.13851				
-458.25784	-77.200958	23.148438				
-458.18042	-77.201859	23.158367				
-458.47931	-77.201302	23.168295				
-458.92062	-77.199821	23.178223				
-458.76904	-77.200012	23.188152				
-459.02881	-77.20137	23.19808				
-459.13885	-77.202896	23.208008				
-458.92441	-77.200592	23.217937				
-459.80222	-77.202827	23.227865				
-460.01154	-77.201118	23.237793				
-460.24744	-77.201569	23.247723				
-460.27243	-77.199608	23.25765				
-460.5	-77.200455	23.267578				
-460.84012	-77.200356	23.277508				
-460.66431	-77.202644	23.287436				
-461.65897	-77.203239	23.297363				
-461.4202	-77.204704	23.307293				
-461.46893	-77.203201	23.317221				
-461.71939	-77.202217	23.327148				
-461.65656	-77.201363	23.337078				
-462.59155	-77.204803	23.347006				
-462.22629	-77.202126	23.356934				
-462.64783	-77.204468	23.366863				
-462.8064	-77.201904	23.376791				
-462.59045	-77.206223	23.386719				
-463.29391	-77.204544	23.396648				
-463.55093	-77.204185	23.406576				
-463.56189	-77.20298	23.416504				
-463.84869	-77.203781	23.426434				
-463.75043	-77.204277	23.436361				
-464.17975	-77.205772	23.446289				
-464.16022	-77.203094	23.456219				
-464.9534	-77.203621	23.466146				
-464.8765	-77.206924	23.476074				
-464.74911	-77.206039	23.486004				
-465.19507	-77.204079	23.495932				
-465.09216	-77.203903	23.505859				
-465.53448	-77.205353	23.515789				
-465.69919	-77.205124	23.525717				
-465.54999	-77.205353	23.535645				
-466.40335	-77.207367	23.545574				
-465.8291	-77.205589	23.555502				
-466.5849	-77.203011	23.56543				
-466.66046	-77.204483	23.575359				
-466.9483	-77.204437	23.585287				
-467.36133	-77.205284	23.595215				
-466.95914	-77.205399	23.605145				
-467.69904	-77.204964	23.615072				
-467.68503	-77.205795	23.625				
-467.86133	-77.208542	23.63493				
-468.30978	-77.207489	23.644857				
-468.50375	-77.207985	23.654785				
-468.84515	-77.207123	23.664715				
-468.66068	-77.205818	23.674643				
-468.79907	-77.207642	23.68457				
-469.638	-77.206268	23.6945				
-469.34637	-77.210091	23.704428				
-469.73657	-77.208443	23.714355				
-469.65756	-77.205185	23.724285				
-469.80975	-77.208717	23.734213				
-470.46429	-77.207329	23.744141				
-470.46307	-77.205597	23.75407				
-470.8577	-77.207634	23.763998				
-470.45029	-77.207855	23.773926				
-470.7905	-77.207825	23.783855				
-471.1521	-77.208374	23.793783				
-470.95093	-77.206902	23.803711				
-471.78326	-77.208473	23.813641				
-471.5798	-77.210854	23.823568				
-472.00357	-77.209488	23.833496				
-472.02045	-77.2099	23.843426				
-471.99078	-77.208557	23.853354				
-472.60538	-77.209137	23.863281				
-472.37424	-77.211014	23.873211				
-472.88284	-77.209534	23.883139				
-473.07025	-77.212341	23.893066				
-472.92749	-77.209366	23.902996				
-473.3699	-77.210747	23.912924				
-473.73059	-77.212616	23.922852				
-473.95822	-77.209946	23.932781				
-474.4032	-77.213753	23.942709				
-474.0752	-77.212456	23.952637				
-474.70056	-77.212471	23.962566				
-474.68356	-77.211906	23.972494				
-474.98526	-77.210587	23.982422				
-475.48862	-77.210861	23.992352				
-475.3074	-77.211578	24.002279				
-475.86005	-77.210739	24.012207				
-475.66678	-77.212685	24.022137				
-476.35538	-77.211044	24.032064				
-476.319	-77.213127	24.041992				
-476.29547	-77.212479	24.051922				
-476.85464	-77.211647	24.06185				
-476.40961	-77.212097	24.071777				
-476.86063	-77.211319	24.081707				
-477.27948	-77.213837	24.091635				
-477.25958	-77.212181	24.101563				
-477.53461	-77.210136	24.111492				
-477.55179	-77.213387	24.12142				
-477.86292	-77.213921	24.131348				
-477.95187	-77.212303	24.141277				
-478.01865	-77.213829	24.151205				
-478.79733	-77.212822	24.161133				
-478.74207	-77.213074	24.171062				
-478.71109	-77.212257	24.18099				
-478.82571	-77.213066	24.190918				
-479.09357	-77.212875	24.200848				
-479.34988	-77.214111	24.210775				
-479.42651	-77.2127	24.220703				
-479.91199	-77.214859	24.230633				
-479.75635	-77.214218	24.240561				
-480.11774	-77.215439	24.250488				
-480.62009	-77.215103	24.260418				
-480.29962	-77.21447	24.270346				
-481.05243	-77.214005	24.280273				
-480.93552	-77.213562	24.290203				
-481.29593	-77.216583	24.300131				
-481.66611	-77.213936	24.310059				
-481.64371	-77.21553	24.319988				
-481.94263	-77.213425	24.329916				
-481.98419	-77.216576	24.339844				
-482.45401	-77.213417	24.349773				
-482.34344	-77.215149	24.359701				
-482.47992	-77.21418	24.369629				
-482.77429	-77.213753	24.379559				
-483.02402	-77.216103	24.389486				
-483.53503	-77.213158	24.399414				
-483.61218	-77.217377	24.409344				
-483.29053	-77.215607	24.419271				
-483.91022	-77.216125	24.429199				
-483.92685	-77.216789	24.439129				
-484.41696	-77.218185	24.449057				
-484.74634	-77.216774	24.458984				
-484.58395	-77.215088	24.468914				
-485.17099	-77.216797	24.478842				
-484.48489	-77.215225	24.48877				
-485.41351	-77.215996	24.498699				
-485.31622	-77.218102	24.508627				
-485.59894	-77.217606	24.518555				
-486.15582	-77.217308	24.528484				
-485.54083	-77.215561	24.538412				
-486.29572	-77.215347	24.54834				
-486.26236	-77.21788	24.55827				
-486.82355	-77.218948	24.568197				
-487.0675	-77.216774	24.578125				
-486.83319	-77.21859	24.588055				
-487.32483	-77.216393	24.597982				
-487.45752	-77.217461	24.60791				
-487.61963	-77.218834	24.61784				
-487.89981	-77.21804	24.627768				
-487.94421	-77.21743	24.637695				
-488.40445	-77.216415	24.647625				
-488.45816	-77.218056	24.657553				
-488.36282	-77.218918	24.66748				
-489.07294	-77.218628	24.67741				
-488.92441	-77.218742	24.687338				
-489.38708	-77.220207	24.697266				
-489.06815	-77.220474	24.707195				
-489.24911	-77.222977	24.717123				
-489.98532	-77.220856	24.727051				
-489.8407	-77.219475	24.73698				
-490.58875	-77.220253	24.746908				
-490.31662	-77.220718	24.756836				
-490.60028	-77.221878	24.766766				
-490.84412	-77.221245	24.776693				
-490.79065	-77.219345	24.786621				
-491.26328	-77.21981	24.796551				
-491.23962	-77.222893	24.806479				
-491.67847	-77.220169	24.816406				
-491.74927	-77.222275	24.826336				
-492.01251	-77.222717	24.836264				
-492.09351	-77.221222	24.846191				
-492.36725	-77.221161	24.856121				
-492.75571	-77.221909	24.866049				
-493.00687	-77.223534	24.875977				
-492.77933	-77.223053	24.885906				
-493.23846	-77.221298	24.895834				
-493.37567	-77.221489	24.905762				
-493.82129	-77.223511	24.915691				
-494.10083	-77.224022	24.925619				
-493.79163	-77.221916	24.935547				
-494.56543	-77.220299	24.945477				
-494.17514	-77.226135	24.955404				
-494.79535	-77.222893	24.965332				
-494.93683	-77.22538	24.975262				
-494.76407	-77.222565	24.985189				
-495.84552	-77.224655	24.995117				
-494.91254	-77.224518	25.005047				
-495.75998	-77.222588	25.014975				
-495.62158	-77.226006	25.024902				
-496.14969	-77.223808	25.034832				
-496.5936	-77.224586	25.04476				
-496.24011	-77.224709	25.054688				
-496.83878	-77.225296	25.064617				
-496.68741	-77.226608	25.074545				
-497.10281	-77.225052	25.084473				
-497.35474	-77.223961	25.094402				
-497.16168	-77.225227	25.10433				
-497.60129	-77.224602	25.114258				
-497.75638	-77.22345	25.124187				
-497.91833	-77.225899	25.134115				
-498.26355	-77.22522	25.144043				
-498.15833	-77.227127	25.153973				
-498.68991	-77.22821	25.1639				
-498.7027	-77.226837	25.173828				
-498.59634	-77.226379	25.183758				
-499.29898	-77.22683	25.193686				
-499.08862	-77.227165	25.203613				
-499.66357	-77.225731	25.213543				
-499.41913	-77.22773	25.223471				
-499.71558	-77.22525	25.233398				
-500.0773	-77.224419	25.243328				
-499.84512	-77.226173	25.253256				
-501.11472	-77.225182	25.263184				
-500.74344	-77.2295	25.273113				
-500.90753	-77.228165	25.283041				
-501.1369	-77.226418	25.292969				
-501.21188	-77.227837	25.302898				
-501.70447	-77.226105	25.312826				
-501.87207	-77.228012	25.322754				
-502.32016	-77.226738	25.332684				
-502.11383	-77.227158	25.342611				
-502.13068	-77.227333	25.352539				
-502.8335	-77.228195	25.362469				
-502.63303	-77.226761	25.372396				
-503.01611	-77.229355	25.382324				
-503.31934	-77.227371	25.392254				
-503.07703	-77.229568	25.402182				
-503.51721	-77.230133	25.412109				
-503.54617	-77.227043	25.422039				
-503.93738	-77.227432	25.431967				
-504.37616	-77.228745	25.441895				
-504.19818	-77.229561	25.451824				
-504.65082	-77.227158	25.461752				
-504.17453	-77.231064	25.47168				
-504.94571	-77.229065	25.481609				
-505.29611	-77.228813	25.491537				
-505.32614	-77.228371	25.501465				
-505.80185	-77.231689	25.511395				
-505.2305	-77.229599	25.521322				
-506.04694	-77.230156	25.53125				
-506.20551	-77.229912	25.54118				
-506.2142	-77.231636	25.551107				
-506.53363	-77.230904	25.561035				
-506.72687	-77.229378	25.570965				
-507.13535	-77.2314	25.580893				
-507.24142	-77.230171	25.59082				
-507.38293	-77.230247	25.60075				
-507.74951	-77.230507	25.610678				
